Nucleos,TickNumero,TiempoSecuencialMs,TiempoParaleloMs,Speedup,Eficiencia,DecisionesPorSegundo,PorcentajeLock,PrecioOro,SaldoPortafolio,Timestamp
6,1400,1,1,1.0000,0.1667,9000.00,0.00,4788.51,21262.71,2026-04-17T00:04:59.8853954Z
6,1401,1,1,1.0000,0.1667,9000.00,0.00,4787.51,21320.67,2026-04-17T00:05:01.9791191Z
6,1402,1,1,1.0000,0.1667,9000.00,0.00,4787.51,21351.18,2026-04-17T00:05:04.0753918Z
6,1403,1,1,1.0000,0.1667,9000.00,0.00,4787.51,21380.97,2026-04-17T00:05:06.1740808Z
6,1404,1,1,1.0000,0.1667,9000.00,0.00,4787.51,21427.92,2026-04-17T00:05:08.2714404Z
6,1405,1,1,1.0000,0.1667,9000.00,0.00,4787.51,21460.15,2026-04-17T00:05:10.3754901Z
6,1406,1,1,1.0000,0.1667,9000.00,0.00,4787.51,21460.15,2026-04-17T00:05:12.4748297Z
6,1407,1,1,1.0000,0.1667,9000.00,0.00,4787.38,21473.25,2026-04-17T00:05:14.5722098Z
6,1408,1,1,1.0000,0.1667,9000.00,0.00,4787.08,21492.07,2026-04-17T00:05:16.6642243Z
6,1409,1,1,1.0000,0.1667,9000.00,0.00,4787.14,21512.13,2026-04-17T00:05:18.7636530Z
6,1410,1,1,1.0000,0.1667,9000.00,0.00,4787.14,21530.15,2026-04-17T00:05:20.8580192Z
6,1411,1,1,1.0000,0.1667,9000.00,0.00,4786.87,21552.95,2026-04-17T00:05:22.9528293Z
6,1412,1,1,1.0000,0.1667,9000.00,0.00,4786.87,21577.37,2026-04-17T00:05:25.0502646Z
6,1413,1,1,1.0000,0.1667,9000.00,0.00,4786.38,21607.77,2026-04-17T00:05:27.1533975Z
6,1414,1,1,1.0000,0.1667,9000.00,0.00,4786.71,21634.30,2026-04-17T00:05:29.2490224Z
6,1415,1,1,1.0000,0.1667,9000.00,0.00,4786.71,21656.78,2026-04-17T00:05:31.3461066Z
6,1416,1,1,1.0000,0.1667,9000.00,0.00,4786.71,21672.92,2026-04-17T00:05:33.4514696Z
6,1417,1,1,1.0000,0.1667,9000.00,0.00,4786.71,21688.79,2026-04-17T00:05:35.5524276Z
6,1418,1,1,1.0000,0.1667,9000.00,0.00,4787.14,21705.33,2026-04-17T00:05:37.6472098Z
6,1419,1,1,1.0000,0.1667,9000.00,0.00,4787.14,21719.22,2026-04-17T00:05:39.7497718Z
6,1420,1,1,1.0000,0.1667,9000.00,0.00,4787.14,21750.82,2026-04-17T00:05:41.8422375Z
6,1421,1,1,1.0000,0.1667,9000.00,0.00,4787.46,21767.54,2026-04-17T00:05:43.9366227Z
6,1422,1,1,1.0000,0.1667,9000.00,0.00,4787.46,21778.39,2026-04-17T00:05:46.0440593Z
6,1423,1,1,1.0000,0.1667,9000.00,0.00,4786.56,21840.38,2026-04-17T00:05:48.1418883Z
6,1424,1,1,1.0000,0.1667,9000.00,0.00,4787.02,21881.30,2026-04-17T00:05:50.2437926Z
6,1425,1,1,1.0000,0.1667,9000.00,0.00,4787.02,21898.81,2026-04-17T00:05:52.3368709Z
6,1426,1,1,1.0000,0.1667,9000.00,0.00,4787.02,21916.08,2026-04-17T00:05:54.4423232Z
6,1427,1,1,1.0000,0.1667,9000.00,0.00,4787.02,21930.58,2026-04-17T00:05:56.5318810Z
6,1428,1,1,1.0000,0.1667,9000.00,0.00,4787.28,21945.24,2026-04-17T00:05:58.6365224Z
6,1429,1,1,1.0000,0.1667,9000.00,0.00,4787.28,21951.84,2026-04-17T00:06:00.7375158Z
6,1430,1,1,1.0000,0.1667,9000.00,0.00,4787.28,21960.09,2026-04-17T00:06:02.8385616Z
6,1431,1,1,1.0000,0.1667,9000.00,0.00,4787.28,21970.61,2026-04-17T00:06:04.9421070Z
6,1432,1,1,1.0000,0.1667,9000.00,0.00,4787.28,21976.31,2026-04-17T00:06:07.0448390Z
6,1433,1,1,1.0000,0.1667,9000.00,0.00,4788.34,22036.04,2026-04-17T00:06:09.1497065Z
6,1434,1,1,1.0000,0.1667,9000.00,0.00,4788.34,22076.07,2026-04-17T00:06:11.2424209Z
6,1435,1,1,1.0000,0.1667,9000.00,0.00,4788.26,22124.32,2026-04-17T00:06:13.3305897Z
6,1436,1,1,1.0000,0.1667,9000.00,0.00,4788.26,22168.39,2026-04-17T00:06:15.4369729Z
6,1437,1,1,1.0000,0.1667,9000.00,0.00,4788.26,22197.45,2026-04-17T00:06:17.5396607Z
6,1438,1,1,1.0000,0.1667,9000.00,0.00,4788.29,22206.38,2026-04-17T00:06:19.6365457Z
6,1439,1,1,1.0000,0.1667,9000.00,0.00,4788.29,22215.57,2026-04-17T00:06:21.7309815Z
6,1440,1,1,1.0000,0.1667,9000.00,0.00,4788.29,22223.21,2026-04-17T00:06:23.8372733Z
6,1441,1,1,1.0000,0.1667,9000.00,0.00,4788.82,22259.41,2026-04-17T00:06:25.9405003Z
6,1442,1,1,1.0000,0.1667,9000.00,0.00,4788.92,22273.16,2026-04-17T00:06:28.0414652Z
6,1443,1,1,1.0000,0.1667,9000.00,0.00,4788.92,22295.51,2026-04-17T00:06:30.1449404Z
6,1444,1,1,1.0000,0.1667,9000.00,0.00,4788.92,22311.47,2026-04-17T00:06:32.2398291Z
6,1445,1,1,1.0000,0.1667,9000.00,0.00,4788.92,22329.95,2026-04-17T00:06:34.3454494Z
6,1446,1,1,1.0000,0.1667,9000.00,0.00,4788.65,22330.74,2026-04-17T00:06:36.4506959Z
6,1447,1,1,1.0000,0.1667,9000.00,0.00,4788.65,22340.75,2026-04-17T00:06:38.5573030Z
6,1448,1,1,1.0000,0.1667,9000.00,0.00,4788.65,22348.27,2026-04-17T00:06:40.6569439Z
6,1449,1,1,1.0000,0.1667,9000.00,0.00,4788.65,22353.07,2026-04-17T00:06:42.7633847Z
6,1450,1,1,1.0000,0.1667,9000.00,0.00,4788.34,22364.53,2026-04-17T00:06:45.0566924Z
6,1451,1,1,1.0000,0.1667,9000.00,0.00,4788.52,22385.45,2026-04-17T00:06:47.1524046Z
6,1452,1,1,1.0000,0.1667,9000.00,0.00,4788.52,22397.89,2026-04-17T00:06:49.2426491Z
6,1453,1,1,1.0000,0.1667,9000.00,0.00,4788.52,22404.84,2026-04-17T00:06:51.3471970Z
6,1454,1,1,1.0000,0.1667,9000.00,0.00,4788.52,22408.54,2026-04-17T00:06:53.4396172Z
6,1455,1,1,1.0000,0.1667,9000.00,0.00,4788.52,22413.08,2026-04-17T00:06:55.5362935Z
6,1456,1,1,1.0000,0.1667,9000.00,0.00,4788.52,22413.90,2026-04-17T00:06:57.6360889Z
6,1457,1,1,1.0000,0.1667,9000.00,0.00,4788.52,22414.55,2026-04-17T00:06:59.7358940Z
6,1458,1,1,1.0000,0.1667,9000.00,0.00,4788.13,22438.27,2026-04-17T00:07:01.8273701Z
6,1459,1,1,1.0000,0.1667,9000.00,0.00,4788.17,22450.79,2026-04-17T00:07:03.9281280Z
6,1460,1,1,1.0000,0.1667,9000.00,0.00,4788.17,22462.87,2026-04-17T00:07:06.0171366Z
6,1461,1,1,1.0000,0.1667,9000.00,0.00,4788.17,22483.18,2026-04-17T00:07:08.1097102Z
6,1462,1,1,1.0000,0.1667,9000.00,0.00,4788.69,22520.40,2026-04-17T00:07:10.2053481Z
6,1463,1,1,1.0000,0.1667,9000.00,0.00,4788.69,22537.31,2026-04-17T00:07:12.3109369Z
6,1464,1,1,1.0000,0.1667,9000.00,0.00,4788.61,22553.83,2026-04-17T00:07:14.4158274Z
6,1465,1,1,1.0000,0.1667,9000.00,0.00,4788.61,22555.31,2026-04-17T00:07:16.5093900Z
6,1466,1,1,1.0000,0.1667,9000.00,0.00,4788.57,22573.41,2026-04-17T00:07:18.6098244Z
6,1467,1,1,1.0000,0.1667,9000.00,0.00,4788.60,22579.20,2026-04-17T00:07:20.7073441Z
6,1468,1,1,1.0000,0.1667,9000.00,0.00,4788.60,22583.22,2026-04-17T00:07:22.7991261Z
6,1469,1,1,1.0000,0.1667,9000.00,0.00,4788.60,22585.85,2026-04-17T00:07:24.8971551Z
6,1470,1,1,1.0000,0.1667,9000.00,0.00,4788.60,22587.99,2026-04-17T00:07:26.9872423Z
6,1471,1,1,1.0000,0.1667,9000.00,0.00,4788.60,22589.56,2026-04-17T00:07:29.0797784Z
6,1472,1,1,1.0000,0.1667,9000.00,0.00,4788.60,22590.37,2026-04-17T00:07:31.1716982Z
6,1473,1,1,1.0000,0.1667,9000.00,0.00,4788.38,22602.87,2026-04-17T00:07:33.2691310Z
6,1474,1,1,1.0000,0.1667,9000.00,0.00,4788.38,22606.11,2026-04-17T00:07:35.3717785Z
6,1475,1,1,1.0000,0.1667,9000.00,0.00,4788.32,22613.98,2026-04-17T00:07:37.4750355Z
6,1476,1,1,1.0000,0.1667,9000.00,0.00,4788.32,22621.32,2026-04-17T00:07:39.5703546Z
6,1477,1,1,1.0000,0.1667,9000.00,0.00,4788.33,22628.33,2026-04-17T00:07:41.6724962Z
6,1478,1,1,1.0000,0.1667,9000.00,0.00,4788.33,22631.35,2026-04-17T00:07:43.7736806Z
6,1479,1,1,1.0000,0.1667,9000.00,0.00,4788.33,22634.08,2026-04-17T00:07:45.8804401Z
6,1480,1,1,1.0000,0.1667,9000.00,0.00,4788.68,22655.65,2026-04-17T00:07:47.9789423Z
6,1481,1,1,1.0000,0.1667,9000.00,0.00,4788.36,22677.01,2026-04-17T00:07:50.0774990Z
6,1482,1,1,1.0000,0.1667,9000.00,0.00,4788.36,22687.81,2026-04-17T00:07:52.1739336Z
6,1483,1,1,1.0000,0.1667,9000.00,0.00,4788.36,22695.52,2026-04-17T00:07:54.2661839Z
6,1484,1,1,1.0000,0.1667,9000.00,0.00,4788.36,22702.96,2026-04-17T00:07:56.3637663Z
6,1485,1,1,1.0000,0.1667,9000.00,0.00,4788.64,22725.39,2026-04-17T00:07:58.4559643Z
6,1486,1,1,1.0000,0.1667,9000.00,0.00,4788.64,22729.44,2026-04-17T00:08:00.5511503Z
6,1487,1,1,1.0000,0.1667,9000.00,0.00,4788.56,22745.28,2026-04-17T00:08:02.6499010Z
6,1488,1,1,1.0000,0.1667,9000.00,0.00,4788.60,22752.52,2026-04-17T00:08:04.7406124Z
6,1489,1,1,1.0000,0.1667,9000.00,0.00,4788.60,22759.16,2026-04-17T00:08:06.8331557Z
6,1490,1,1,1.0000,0.1667,9000.00,0.00,4788.56,22760.69,2026-04-17T00:08:08.9270527Z
6,1491,1,1,1.0000,0.1667,9000.00,0.00,4788.62,22766.32,2026-04-17T00:08:11.0272069Z
6,1492,1,1,1.0000,0.1667,9000.00,0.00,4788.62,22768.70,2026-04-17T00:08:13.1309433Z
6,1493,1,1,1.0000,0.1667,9000.00,0.00,4788.80,22777.87,2026-04-17T00:08:15.2377397Z
6,1494,1,1,1.0000,0.1667,9000.00,0.00,4788.89,22784.74,2026-04-17T00:08:17.3276703Z
6,1495,1,1,1.0000,0.1667,9000.00,0.00,4789.82,22831.82,2026-04-17T00:08:19.4319983Z
6,1496,1,1,1.0000,0.1667,9000.00,0.00,4789.96,22862.67,2026-04-17T00:08:21.5248796Z
6,1497,1,1,1.0000,0.1667,9000.00,0.00,4790.26,22905.51,2026-04-17T00:08:23.6272116Z
6,1498,1,1,1.0000,0.1667,9000.00,0.00,4790.24,22982.44,2026-04-17T00:08:25.7155678Z
6,1499,1,1,1.0000,0.1667,9000.00,0.00,4790.24,23022.12,2026-04-17T00:08:27.8187855Z
6,1500,1,1,1.0000,0.1667,9000.00,0.00,4790.18,23044.76,2026-04-17T00:08:29.9199559Z
6,1501,1,1,1.0000,0.1667,9000.00,0.00,4790.18,23062.88,2026-04-17T00:08:32.0239337Z
6,1502,1,1,1.0000,0.1667,9000.00,0.00,4790.24,23075.96,2026-04-17T00:08:34.1222455Z
6,1503,1,1,1.0000,0.1667,9000.00,0.00,4790.30,23081.81,2026-04-17T00:08:36.2230514Z
6,1504,1,1,1.0000,0.1667,9000.00,0.00,4790.29,23093.80,2026-04-17T00:08:38.3274004Z
6,1505,1,1,1.0000,0.1667,9000.00,0.00,4790.39,23103.21,2026-04-17T00:08:40.4277294Z
6,1506,1,1,1.0000,0.1667,9000.00,0.00,4790.39,23112.56,2026-04-17T00:08:42.5223714Z
6,1507,1,1,1.0000,0.1667,9000.00,0.00,4790.29,23122.69,2026-04-17T00:08:44.6193938Z
6,1508,1,1,1.0000,0.1667,9000.00,0.00,4790.29,23133.79,2026-04-17T00:08:46.9222345Z
6,1509,1,1,1.0000,0.1667,9000.00,0.00,4790.29,23139.76,2026-04-17T00:08:49.0205131Z
6,1510,1,1,1.0000,0.1667,9000.00,0.00,4790.23,23144.10,2026-04-17T00:08:51.1178875Z
6,1511,1,1,1.0000,0.1667,9000.00,0.00,4790.23,23148.59,2026-04-17T00:08:53.2122477Z
6,1512,1,1,1.0000,0.1667,9000.00,0.00,4790.46,23166.60,2026-04-17T00:08:55.3169727Z
6,1513,1,1,1.0000,0.1667,9000.00,0.00,4790.46,23170.90,2026-04-17T00:08:57.4224589Z
6,1514,1,1,1.0000,0.1667,9000.00,0.00,4790.46,23176.16,2026-04-17T00:08:59.5206345Z
6,1515,1,1,1.0000,0.1667,9000.00,0.00,4789.97,23210.20,2026-04-17T00:09:01.6692875Z
6,1516,1,1,1.0000,0.1667,9000.00,0.00,4790.18,23230.90,2026-04-17T00:09:03.8621809Z
6,1517,1,1,1.0000,0.1667,9000.00,0.00,4790.52,23260.50,2026-04-17T00:09:05.9554760Z
6,1518,1,1,1.0000,0.1667,9000.00,0.00,4790.61,23270.60,2026-04-17T00:09:08.0590495Z
6,1519,1,1,1.0000,0.1667,9000.00,0.00,4790.61,23279.62,2026-04-17T00:09:10.1565269Z
6,1520,1,1,1.0000,0.1667,9000.00,0.00,4790.88,23299.01,2026-04-17T00:09:12.2476856Z
6,1521,1,1,1.0000,0.1667,9000.00,0.00,4790.88,23314.34,2026-04-17T00:09:14.3480298Z
6,1522,1,1,1.0000,0.1667,9000.00,0.00,4790.88,23329.12,2026-04-17T00:09:16.4437505Z
6,1523,1,1,1.0000,0.1667,9000.00,0.00,4790.54,23357.51,2026-04-17T00:09:18.5423543Z
6,1524,1,1,1.0000,0.1667,9000.00,0.00,4790.54,23363.99,2026-04-17T00:09:20.6385548Z
6,1525,1,1,1.0000,0.1667,9000.00,0.00,4790.54,23367.44,2026-04-17T00:09:22.7439502Z
6,1526,1,1,1.0000,0.1667,9000.00,0.00,4790.29,23381.83,2026-04-17T00:09:24.8401192Z
6,1527,1,1,1.0000,0.1667,9000.00,0.00,4790.30,23384.25,2026-04-17T00:09:26.9429153Z
6,1528,1,1,1.0000,0.1667,9000.00,0.00,4790.34,23389.59,2026-04-17T00:09:29.0455081Z
6,1529,1,1,1.0000,0.1667,9000.00,0.00,4790.34,23402.25,2026-04-17T00:09:31.1494555Z
6,1530,1,1,1.0000,0.1667,9000.00,0.00,4790.34,23409.42,2026-04-17T00:09:33.2413661Z
6,1531,1,1,1.0000,0.1667,9000.00,0.00,4790.34,23412.76,2026-04-17T00:09:35.3324763Z
6,1532,1,1,1.0000,0.1667,9000.00,0.00,4790.62,23428.91,2026-04-17T00:09:37.4285302Z
6,1533,1,1,1.0000,0.1667,9000.00,0.00,4790.62,23437.90,2026-04-17T00:09:39.5309610Z
6,1534,1,1,1.0000,0.1667,9000.00,0.00,4790.36,23463.60,2026-04-17T00:09:41.6243763Z
6,1535,1,1,1.0000,0.1667,9000.00,0.00,4790.42,23472.88,2026-04-17T00:09:43.7227592Z
6,1536,1,1,1.0000,0.1667,9000.00,0.00,4790.42,23482.85,2026-04-17T00:09:45.8168076Z
6,1537,1,1,1.0000,0.1667,9000.00,0.00,4790.38,23488.56,2026-04-17T00:09:47.9176778Z
6,1538,1,1,1.0000,0.1667,9000.00,0.00,4790.67,23512.37,2026-04-17T00:09:50.0155959Z
6,1539,1,1,1.0000,0.1667,9000.00,0.00,4790.67,23519.26,2026-04-17T00:09:52.1171746Z
6,1540,1,1,1.0000,0.1667,9000.00,0.00,4790.66,23527.25,2026-04-17T00:09:54.2144897Z
6,1541,1,1,1.0000,0.1667,9000.00,0.00,4790.58,23538.13,2026-04-17T00:09:56.3102690Z
6,1542,1,1,1.0000,0.1667,9000.00,0.00,4790.58,23547.00,2026-04-17T00:09:58.4108880Z
6,1543,1,1,1.0000,0.1667,9000.00,0.00,4790.70,23556.01,2026-04-17T00:10:00.5089987Z
6,1544,1,1,1.0000,0.1667,9000.00,0.00,4790.70,23560.46,2026-04-17T00:10:02.6111042Z
6,1545,1,1,1.0000,0.1667,9000.00,0.00,4790.70,23564.00,2026-04-17T00:10:04.7024538Z
6,1546,1,1,1.0000,0.1667,9000.00,0.00,4790.70,23568.69,2026-04-17T00:10:06.8079770Z
6,1547,1,1,1.0000,0.1667,9000.00,0.00,4790.70,23573.56,2026-04-17T00:10:08.9103135Z
6,1548,1,1,1.0000,0.1667,9000.00,0.00,4790.69,23574.57,2026-04-17T00:10:11.0109863Z
6,1549,1,1,1.0000,0.1667,9000.00,0.00,4790.71,23576.58,2026-04-17T00:10:13.1080302Z
6,1550,1,1,1.0000,0.1667,9000.00,0.00,4790.70,23578.11,2026-04-17T00:10:15.2110924Z
6,1551,1,1,1.0000,0.1667,9000.00,0.00,4790.54,23587.64,2026-04-17T00:10:17.3054141Z
6,1552,1,1,1.0000,0.1667,9000.00,0.00,4790.70,23601.69,2026-04-17T00:10:19.4019349Z
6,1553,1,1,1.0000,0.1667,9000.00,0.00,4790.68,23607.45,2026-04-17T00:10:21.5000510Z
6,1554,1,1,1.0000,0.1667,9000.00,0.00,4790.68,23611.15,2026-04-17T00:10:23.5972392Z
6,1555,1,1,1.0000,0.1667,9000.00,0.00,4790.92,23621.25,2026-04-17T00:10:25.7026186Z
6,1556,1,1,1.0000,0.1667,9000.00,0.00,4790.92,23629.15,2026-04-17T00:10:27.8059652Z
6,1557,1,1,1.0000,0.1667,9000.00,0.00,4790.92,23634.62,2026-04-17T00:10:29.9066282Z
6,1558,1,1,1.0000,0.1667,9000.00,0.00,4790.63,23657.22,2026-04-17T00:10:31.9983718Z
6,1559,1,1,1.0000,0.1667,9000.00,0.00,4790.64,23657.90,2026-04-17T00:10:34.0886113Z
6,1560,1,1,1.0000,0.1667,9000.00,0.00,4790.65,23668.77,2026-04-17T00:10:36.1902036Z
6,1561,1,1,1.0000,0.1667,9000.00,0.00,4790.65,23672.70,2026-04-17T00:10:38.2837754Z
6,1562,1,1,1.0000,0.1667,9000.00,0.00,4791.04,23701.54,2026-04-17T00:10:40.3873544Z
6,1563,1,1,1.0000,0.1667,9000.00,0.00,4791.04,23710.53,2026-04-17T00:10:42.4797496Z
6,1564,1,1,1.0000,0.1667,9000.00,0.00,4791.04,23722.17,2026-04-17T00:10:44.5840347Z
6,1565,1,1,1.0000,0.1667,9000.00,0.00,4791.48,23747.63,2026-04-17T00:10:46.6746389Z
6,1566,1,1,1.0000,0.1667,9000.00,0.00,4791.48,23765.94,2026-04-17T00:10:48.9808528Z
6,1567,1,1,1.0000,0.1667,9000.00,0.00,4791.48,23775.38,2026-04-17T00:10:51.0818135Z
6,1568,1,1,1.0000,0.1667,9000.00,0.00,4791.48,23788.46,2026-04-17T00:10:53.1822887Z
6,1569,1,1,1.0000,0.1667,9000.00,0.00,4791.48,23799.65,2026-04-17T00:10:55.2781843Z
6,1570,1,1,1.0000,0.1667,9000.00,0.00,4791.48,23803.83,2026-04-17T00:10:57.3778605Z
6,1571,1,1,1.0000,0.1667,9000.00,0.00,4791.56,23810.04,2026-04-17T00:10:59.4762989Z
6,1572,1,1,1.0000,0.1667,9000.00,0.00,4791.56,23815.92,2026-04-17T00:11:01.5738294Z
6,1573,1,1,1.0000,0.1667,9000.00,0.00,4791.48,23823.75,2026-04-17T00:11:03.6781984Z
6,1574,1,1,1.0000,0.1667,9000.00,0.00,4791.48,23827.58,2026-04-17T00:11:05.7828197Z
6,1575,1,1,1.0000,0.1667,9000.00,0.00,4791.48,23832.42,2026-04-17T00:11:07.8810393Z
6,1576,1,1,1.0000,0.1667,9000.00,0.00,4791.42,23834.90,2026-04-17T00:11:09.9830696Z
6,1577,1,1,1.0000,0.1667,9000.00,0.00,4791.42,23839.42,2026-04-17T00:11:12.0743212Z
6,1578,1,1,1.0000,0.1667,9000.00,0.00,4790.76,23875.93,2026-04-17T00:11:14.1696879Z
6,1579,1,1,1.0000,0.1667,9000.00,0.00,4790.62,23895.30,2026-04-17T00:11:16.2589931Z
6,1580,1,1,1.0000,0.1667,9000.00,0.00,4790.66,23920.40,2026-04-17T00:11:18.3586827Z
6,1581,1,1,1.0000,0.1667,9000.00,0.00,4790.66,23953.16,2026-04-17T00:11:20.4554317Z
6,1582,1,1,1.0000,0.1667,9000.00,0.00,4790.66,23974.27,2026-04-17T00:11:22.5488089Z
6,1583,1,1,1.0000,0.1667,9000.00,0.00,4790.50,23982.47,2026-04-17T00:11:24.6456039Z
6,1584,1,1,1.0000,0.1667,9000.00,0.00,4789.94,24014.42,2026-04-17T00:11:26.7376806Z
6,1585,1,1,1.0000,0.1667,9000.00,0.00,4789.94,24038.60,2026-04-17T00:11:28.8429990Z
6,1586,1,1,1.0000,0.1667,9000.00,0.00,4789.94,24066.93,2026-04-17T00:11:30.9355019Z
6,1587,1,1,1.0000,0.1667,9000.00,0.00,4789.94,24090.16,2026-04-17T00:11:33.0379318Z
6,1588,1,1,1.0000,0.1667,9000.00,0.00,4789.94,24109.45,2026-04-17T00:11:35.1355038Z
6,1589,1,1,1.0000,0.1667,9000.00,0.00,4789.94,24117.60,2026-04-17T00:11:37.2282576Z
6,1590,1,1,1.0000,0.1667,9000.00,0.00,4790.14,24128.61,2026-04-17T00:11:39.3331828Z
6,1591,1,1,1.0000,0.1667,9000.00,0.00,4790.14,24137.82,2026-04-17T00:11:41.4241862Z
6,1592,1,1,1.0000,0.1667,9000.00,0.00,4789.74,24166.88,2026-04-17T00:11:43.5162737Z
6,1593,1,1,1.0000,0.1667,9000.00,0.00,4789.74,24176.23,2026-04-17T00:11:45.6223492Z
6,1594,1,1,1.0000,0.1667,9000.00,0.00,4789.66,24190.86,2026-04-17T00:11:47.7224874Z
6,1595,1,1,1.0000,0.1667,9000.00,0.00,4789.66,24206.12,2026-04-17T00:11:49.8255525Z
6,1596,1,1,1.0000,0.1667,9000.00,0.00,4789.66,24220.97,2026-04-17T00:11:51.9172199Z
6,1597,1,1,1.0000,0.1667,9000.00,0.00,4789.48,24230.02,2026-04-17T00:11:54.0220971Z
6,1598,1,1,1.0000,0.1667,9000.00,0.00,4789.48,24239.47,2026-04-17T00:11:56.1181485Z
6,1599,1,1,1.0000,0.1667,9000.00,0.00,4789.48,24247.60,2026-04-17T00:11:58.2241567Z
6,1600,1,1,1.0000,0.1667,9000.00,0.00,4789.94,24279.60,2026-04-17T00:12:00.3218966Z
6,1601,1,1,1.0000,0.1667,9000.00,0.00,4789.94,24289.33,2026-04-17T00:12:02.4194639Z
6,1602,1,1,1.0000,0.1667,9000.00,0.00,4789.78,24304.57,2026-04-17T00:12:04.5146914Z
6,1603,1,1,1.0000,0.1667,9000.00,0.00,4789.78,24315.75,2026-04-17T00:12:06.6201921Z
6,1604,1,1,1.0000,0.1667,9000.00,0.00,4789.78,24316.34,2026-04-17T00:12:08.7213655Z
6,1605,1,1,1.0000,0.1667,9000.00,0.00,4789.85,24321.64,2026-04-17T00:12:10.8189235Z
6,1606,1,1,1.0000,0.1667,9000.00,0.00,4789.85,24326.07,2026-04-17T00:12:12.9153889Z
6,1607,1,1,1.0000,0.1667,9000.00,0.00,4789.85,24328.48,2026-04-17T00:12:15.0123993Z
6,1608,1,1,1.0000,0.1667,9000.00,0.00,4789.85,24330.05,2026-04-17T00:12:17.1109137Z
6,1609,1,1,1.0000,0.1667,9000.00,0.00,4789.50,24353.59,2026-04-17T00:12:19.2062822Z
6,1610,1,1,1.0000,0.1667,9000.00,0.00,4789.50,24361.55,2026-04-17T00:12:21.3105028Z
6,1611,1,1,1.0000,0.1667,9000.00,0.00,4789.60,24372.44,2026-04-17T00:12:23.4120783Z
6,1612,1,1,1.0000,0.1667,9000.00,0.00,4789.57,24379.82,2026-04-17T00:12:25.5075950Z
6,1613,1,1,1.0000,0.1667,9000.00,0.00,4789.38,24388.42,2026-04-17T00:12:27.6104305Z
6,1614,1,1,1.0000,0.1667,9000.00,0.00,4789.38,24396.80,2026-04-17T00:12:29.7050585Z
6,1615,1,1,1.0000,0.1667,9000.00,0.00,4789.38,24404.31,2026-04-17T00:12:31.8115808Z
6,1616,1,1,1.0000,0.1667,9000.00,0.00,4789.38,24412.14,2026-04-17T00:12:33.9075084Z
6,1617,1,1,1.0000,0.1667,9000.00,0.00,4789.38,24418.52,2026-04-17T00:12:36.0018334Z
6,1618,1,1,1.0000,0.1667,9000.00,0.00,4788.52,24470.84,2026-04-17T00:12:38.0998981Z
6,1619,1,1,1.0000,0.1667,9000.00,0.00,4788.00,24494.58,2026-04-17T00:12:40.2001002Z
6,1620,1,1,1.0000,0.1667,9000.00,0.00,4788.00,24544.74,2026-04-17T00:12:42.2991877Z
6,1621,1,1,1.0000,0.1667,9000.00,0.00,4787.92,24591.91,2026-04-17T00:12:44.3957569Z
6,1622,1,1,1.0000,0.1667,9000.00,0.00,4787.96,24644.46,2026-04-17T00:12:46.4903361Z
6,1623,1,1,1.0000,0.1667,9000.00,0.00,4787.96,24667.36,2026-04-17T00:12:48.5877948Z
6,1624,1,1,1.0000,0.1667,9000.00,0.00,4788.06,24682.67,2026-04-17T00:12:50.8806387Z
6,1625,1,1,1.0000,0.1667,9000.00,0.00,4788.06,24694.67,2026-04-17T00:12:53.0056505Z
6,1626,1,1,1.0000,0.1667,9000.00,0.00,4788.25,24706.47,2026-04-17T00:12:55.1115147Z
6,1627,1,1,1.0000,0.1667,9000.00,0.00,4788.48,24716.96,2026-04-17T00:12:57.2140061Z
6,1628,1,1,1.0000,0.1667,9000.00,0.00,4788.48,24733.75,2026-04-17T00:12:59.3084550Z
6,1629,1,1,1.0000,0.1667,9000.00,0.00,4788.86,24748.02,2026-04-17T00:13:01.4008925Z
6,1630,1,1,1.0000,0.1667,9000.00,0.00,4788.86,24770.41,2026-04-17T00:13:03.4910653Z
6,1631,1,1,1.0000,0.1667,9000.00,0.00,4788.70,24811.02,2026-04-17T00:13:05.5926551Z
6,1632,1,1,1.0000,0.1667,9000.00,0.00,4788.64,24824.95,2026-04-17T00:13:07.6966321Z
6,1633,1,1,1.0000,0.1667,9000.00,0.00,4788.63,24831.53,2026-04-17T00:13:09.7917539Z
6,1634,1,1,1.0000,0.1667,9000.00,0.00,4788.56,24839.11,2026-04-17T00:13:11.8875495Z
6,1635,1,1,1.0000,0.1667,9000.00,0.00,4788.56,24845.56,2026-04-17T00:13:13.9834426Z
6,1636,1,1,1.0000,0.1667,9000.00,0.00,4788.06,24872.72,2026-04-17T00:13:16.0821118Z
6,1637,1,1,1.0000,0.1667,9000.00,0.00,4788.06,24881.85,2026-04-17T00:13:18.1799905Z
6,1638,1,1,1.0000,0.1667,9000.00,0.00,4788.06,24897.73,2026-04-17T00:13:20.2845162Z
6,1639,1,1,1.0000,0.1667,9000.00,0.00,4788.80,24960.01,2026-04-17T00:13:22.3750462Z
6,1640,1,1,1.0000,0.1667,9000.00,0.00,4788.78,24980.68,2026-04-17T00:13:24.4668211Z
6,1641,1,1,1.0000,0.1667,9000.00,0.00,4788.84,25010.05,2026-04-17T00:13:26.5687256Z
6,1642,1,1,1.0000,0.1667,9000.00,0.00,4788.84,25022.11,2026-04-17T00:13:28.6698959Z
6,1643,1,1,1.0000,0.1667,9000.00,0.00,4788.84,25040.96,2026-04-17T00:13:30.7654550Z
