Nucleos,TickNumero,TiempoSecuencialMs,TiempoParaleloMs,Speedup,Eficiencia,DecisionesPorSegundo,PorcentajeLock,PrecioOro,SaldoPortafolio,Timestamp
1,1585,1,1,1.0000,1.0000,1500.00,0.00,4796.58,13151.73,2026-04-17T03:18:54.1148522Z
1,1586,1,1,1.0000,1.0000,1500.00,0.00,4796.48,13152.63,2026-04-17T03:18:56.2081591Z
1,1587,1,1,1.0000,1.0000,1500.00,0.00,4796.56,13153.87,2026-04-17T03:18:58.3030183Z
1,1588,1,1,1.0000,1.0000,1500.00,0.00,4796.18,13156.82,2026-04-17T03:19:00.4004202Z
1,1589,1,1,1.0000,1.0000,1500.00,0.00,4796.01,13157.50,2026-04-17T03:19:02.4902308Z
1,1590,1,1,1.0000,1.0000,1500.00,0.00,4795.88,13161.88,2026-04-17T03:19:04.6068459Z
1,1591,1,1,1.0000,1.0000,1500.00,0.00,4795.86,13164.17,2026-04-17T03:19:06.7045427Z
1,1592,1,1,1.0000,1.0000,1500.00,0.00,4795.92,13171.22,2026-04-17T03:19:08.8091035Z
1,1593,1,1,1.0000,1.0000,1500.00,0.00,4795.80,13172.94,2026-04-17T03:19:10.9052652Z
1,1594,1,1,1.0000,1.0000,1500.00,0.00,4795.81,13174.13,2026-04-17T03:19:12.9998028Z
1,1595,1,1,1.0000,1.0000,1500.00,0.00,4795.70,13174.26,2026-04-17T03:19:15.0978319Z
1,1596,1,1,1.0000,1.0000,1500.00,0.00,4795.74,13175.54,2026-04-17T03:19:17.2008706Z
1,1597,1,1,1.0000,1.0000,1500.00,0.00,4795.82,13178.21,2026-04-17T03:19:19.2962725Z
1,1598,1,1,1.0000,1.0000,1500.00,0.00,4795.68,13180.77,2026-04-17T03:19:21.3945127Z
1,1599,1,1,1.0000,1.0000,1500.00,0.00,4795.67,13182.08,2026-04-17T03:19:23.4912243Z
1,1600,1,1,1.0000,1.0000,1500.00,0.00,4795.72,13183.21,2026-04-17T03:19:25.5860072Z
1,1601,1,1,1.0000,1.0000,1500.00,0.00,4795.84,13185.75,2026-04-17T03:19:27.6883829Z
1,1602,1,1,1.0000,1.0000,1500.00,0.00,4795.80,13186.89,2026-04-17T03:19:29.7890378Z
1,1603,1,1,1.0000,1.0000,1500.00,0.00,4795.66,13189.96,2026-04-17T03:19:31.8808496Z
1,1604,1,1,1.0000,1.0000,1500.00,0.00,4796.02,13193.59,2026-04-17T03:19:33.9767945Z
1,1605,1,1,1.0000,1.0000,1500.00,0.00,4796.12,13194.84,2026-04-17T03:19:36.0733897Z
1,1606,1,1,1.0000,1.0000,1500.00,0.00,4796.14,13195.66,2026-04-17T03:19:38.1636547Z
1,1607,1,1,1.0000,1.0000,1500.00,0.00,4796.14,13200.36,2026-04-17T03:19:40.2581173Z
1,1608,1,1,1.0000,1.0000,1500.00,0.00,4796.71,13205.46,2026-04-17T03:19:42.3594947Z
1,1609,1,1,1.0000,1.0000,1500.00,0.00,4796.82,13210.51,2026-04-17T03:19:44.4566838Z
1,1610,1,1,1.0000,1.0000,1500.00,0.00,4797.24,13214.10,2026-04-17T03:19:46.5504603Z
1,1611,1,1,1.0000,1.0000,1500.00,0.00,4797.18,13217.19,2026-04-17T03:19:48.6428325Z
1,1612,1,1,1.0000,1.0000,1500.00,0.00,4797.16,13219.16,2026-04-17T03:19:50.7334225Z
1,1613,1,1,1.0000,1.0000,1500.00,0.00,4797.19,13220.67,2026-04-17T03:19:52.8228470Z
1,1614,1,1,1.0000,1.0000,1500.00,0.00,4797.28,13223.55,2026-04-17T03:19:54.9251708Z
1,1615,1,1,1.0000,1.0000,1500.00,0.00,4797.29,13224.55,2026-04-17T03:19:57.0296286Z
1,1616,1,1,1.0000,1.0000,1500.00,0.00,4797.33,13227.74,2026-04-17T03:19:59.1172357Z
1,1617,1,1,1.0000,1.0000,1500.00,0.00,4797.48,13228.21,2026-04-17T03:20:01.2101085Z
1,1618,1,1,1.0000,1.0000,1500.00,0.00,4797.56,13229.78,2026-04-17T03:20:03.3031325Z
1,1619,1,1,1.0000,1.0000,1500.00,0.00,4797.47,13231.71,2026-04-17T03:20:05.4015711Z
1,1620,1,1,1.0000,1.0000,1500.00,0.00,4797.14,13235.42,2026-04-17T03:20:07.4969735Z
1,1621,1,1,1.0000,1.0000,1500.00,0.00,4796.90,13238.08,2026-04-17T03:20:09.5872220Z
1,1622,1,1,1.0000,1.0000,1500.00,0.00,4796.94,13238.68,2026-04-17T03:20:11.6864457Z
1,1623,1,1,1.0000,1.0000,1500.00,0.00,4797.14,13247.43,2026-04-17T03:20:13.7835768Z
1,1624,1,1,1.0000,1.0000,1500.00,0.00,4797.02,13248.09,2026-04-17T03:20:15.8838225Z
1,1625,1,1,1.0000,1.0000,1500.00,0.00,4796.78,13250.47,2026-04-17T03:20:18.1853070Z
1,1626,1,1,1.0000,1.0000,1500.00,0.00,4796.50,13252.54,2026-04-17T03:20:20.2894047Z
1,1627,1,1,1.0000,1.0000,1500.00,0.00,4796.38,13255.43,2026-04-17T03:20:22.3899654Z
1,1628,1,1,1.0000,1.0000,1500.00,0.00,4796.42,13256.96,2026-04-17T03:20:24.4950334Z
1,1629,1,1,1.0000,1.0000,1500.00,0.00,4796.40,13257.81,2026-04-17T03:20:26.5978177Z
1,1630,1,1,1.0000,1.0000,1500.00,0.00,4796.29,13260.83,2026-04-17T03:20:28.6937994Z
1,1631,1,1,1.0000,1.0000,1500.00,0.00,4796.30,13261.85,2026-04-17T03:20:30.7980835Z
1,1632,1,1,1.0000,1.0000,1500.00,0.00,4796.14,13262.12,2026-04-17T03:20:32.8880625Z
1,1633,1,1,1.0000,1.0000,1500.00,0.00,4796.13,13264.51,2026-04-17T03:20:34.9939154Z
1,1634,1,1,1.0000,1.0000,1500.00,0.00,4796.11,13266.85,2026-04-17T03:20:37.0906406Z
1,1635,1,1,1.0000,1.0000,1500.00,0.00,4795.79,13267.98,2026-04-17T03:20:39.1892880Z
1,1636,1,1,1.0000,1.0000,1500.00,0.00,4796.08,13268.11,2026-04-17T03:20:41.2808695Z
1,1637,1,1,1.0000,1.0000,1500.00,0.00,4796.01,13268.25,2026-04-17T03:20:43.3816914Z
1,1638,1,1,1.0000,1.0000,1500.00,0.00,4795.88,13269.01,2026-04-17T03:20:45.4836008Z
1,1639,1,1,1.0000,1.0000,1500.00,0.00,4796.38,13274.54,2026-04-17T03:20:47.5869726Z
1,1640,1,1,1.0000,1.0000,1500.00,0.00,4796.29,13275.61,2026-04-17T03:20:49.6885007Z
1,1641,1,1,1.0000,1.0000,1500.00,0.00,4796.20,13281.09,2026-04-17T03:20:51.7898332Z
1,1642,1,1,1.0000,1.0000,1500.00,0.00,4796.02,13287.46,2026-04-17T03:20:53.8861445Z
1,1643,1,1,1.0000,1.0000,1500.00,0.00,4795.74,13290.44,2026-04-17T03:20:55.9853694Z
1,1644,1,1,1.0000,1.0000,1500.00,0.00,4795.84,13291.43,2026-04-17T03:20:58.0789393Z
1,1645,1,1,1.0000,1.0000,1500.00,0.00,4795.68,13292.97,2026-04-17T03:21:00.1771545Z
1,1646,1,1,1.0000,1.0000,1500.00,0.00,4795.72,13298.13,2026-04-17T03:21:02.2778675Z
1,1647,1,1,1.0000,1.0000,1500.00,0.00,4796.00,13303.98,2026-04-17T03:21:04.3733354Z
1,1648,1,1,1.0000,1.0000,1500.00,0.00,4795.78,13306.40,2026-04-17T03:21:06.4731444Z
1,1649,1,1,1.0000,1.0000,1500.00,0.00,4795.78,13307.17,2026-04-17T03:21:08.5668392Z
1,1650,1,1,1.0000,1.0000,1500.00,0.00,4795.18,13313.86,2026-04-17T03:21:10.6702047Z
1,1651,1,1,1.0000,1.0000,1500.00,0.00,4795.16,13314.27,2026-04-17T03:21:12.7666149Z
1,1652,1,1,1.0000,1.0000,1500.00,0.00,4795.27,13315.38,2026-04-17T03:21:14.8710293Z
1,1653,1,1,1.0000,1.0000,1500.00,0.00,4795.40,13315.82,2026-04-17T03:21:16.9680743Z
1,1654,1,1,1.0000,1.0000,1500.00,0.00,4795.28,13316.29,2026-04-17T03:21:19.0659442Z
1,1655,1,1,1.0000,1.0000,1500.00,0.00,4795.24,13318.83,2026-04-17T03:21:21.1665816Z
1,1656,1,1,1.0000,1.0000,1500.00,0.00,4795.24,13320.76,2026-04-17T03:21:23.2663587Z
1,1657,1,1,1.0000,1.0000,1500.00,0.00,4795.26,13322.44,2026-04-17T03:21:25.3705106Z
1,1658,1,1,1.0000,1.0000,1500.00,0.00,4795.26,13322.91,2026-04-17T03:21:27.4624088Z
1,1659,1,1,1.0000,1.0000,1500.00,0.00,4795.25,13324.14,2026-04-17T03:21:29.5567675Z
1,1660,1,1,1.0000,1.0000,1500.00,0.00,4795.12,13325.48,2026-04-17T03:21:31.6552802Z
1,1661,1,1,1.0000,1.0000,1500.00,0.00,4795.07,13327.19,2026-04-17T03:21:33.7539947Z
1,1662,1,1,1.0000,1.0000,1500.00,0.00,4794.82,13327.66,2026-04-17T03:21:35.8580764Z
1,1663,1,1,1.0000,1.0000,1500.00,0.00,4795.17,13331.60,2026-04-17T03:21:37.9610554Z
1,1664,1,1,1.0000,1.0000,1500.00,0.00,4795.39,13333.05,2026-04-17T03:21:40.0554350Z
1,1665,1,1,1.0000,1.0000,1500.00,0.00,4795.38,13333.07,2026-04-17T03:21:42.1531376Z
1,1666,1,1,1.0000,1.0000,1500.00,0.00,4795.32,13338.97,2026-04-17T03:21:44.2582643Z
1,1667,1,1,1.0000,1.0000,1500.00,0.00,4795.19,13345.60,2026-04-17T03:21:46.3602963Z
1,1668,1,1,1.0000,1.0000,1500.00,0.00,4795.08,13346.96,2026-04-17T03:21:48.4622923Z
1,1669,1,1,1.0000,1.0000,1500.00,0.00,4795.13,13350.45,2026-04-17T03:21:50.5586038Z
1,1670,1,1,1.0000,1.0000,1500.00,0.00,4795.05,13351.49,2026-04-17T03:21:52.6550829Z
1,1671,1,1,1.0000,1.0000,1500.00,0.00,4795.38,13357.18,2026-04-17T03:21:54.7474490Z
1,1672,1,1,1.0000,1.0000,1500.00,0.00,4795.38,13357.30,2026-04-17T03:21:56.8479230Z
1,1673,1,1,1.0000,1.0000,1500.00,0.00,4795.56,13359.58,2026-04-17T03:21:58.9414989Z
1,1674,1,1,1.0000,1.0000,1500.00,0.00,4796.00,13359.81,2026-04-17T03:22:01.0458824Z
1,1675,1,1,1.0000,1.0000,1500.00,0.00,4795.70,13370.57,2026-04-17T03:22:03.1440217Z
1,1676,1,1,1.0000,1.0000,1500.00,0.00,4796.08,13375.61,2026-04-17T03:22:05.2414543Z
1,1677,1,1,1.0000,1.0000,1500.00,0.00,4795.83,13379.21,2026-04-17T03:22:07.3363884Z
1,1678,1,1,1.0000,1.0000,1500.00,0.00,4795.67,13379.39,2026-04-17T03:22:09.4327501Z
1,1679,1,1,1.0000,1.0000,1500.00,0.00,4795.68,13380.22,2026-04-17T03:22:11.5295656Z
1,1680,1,1,1.0000,1.0000,1500.00,0.00,4795.74,13381.66,2026-04-17T03:22:13.6286611Z
1,1681,1,1,1.0000,1.0000,1500.00,0.00,4795.74,13385.43,2026-04-17T03:22:15.7226919Z
1,1682,1,1,1.0000,1.0000,1500.00,0.00,4795.66,13385.46,2026-04-17T03:22:17.8138049Z
1,1683,1,1,1.0000,1.0000,1500.00,0.00,4795.72,13386.19,2026-04-17T03:22:20.1185680Z
1,1684,1,1,1.0000,1.0000,1500.00,0.00,4795.63,13387.90,2026-04-17T03:22:22.2216187Z
1,1685,1,1,1.0000,1.0000,1500.00,0.00,4795.68,13388.65,2026-04-17T03:22:24.3208789Z
1,1686,1,1,1.0000,1.0000,1500.00,0.00,4795.34,13391.06,2026-04-17T03:22:26.4137362Z
1,1687,1,1,1.0000,1.0000,1500.00,0.00,4794.99,13395.22,2026-04-17T03:22:28.5128845Z
1,1688,1,1,1.0000,1.0000,1500.00,0.00,4795.44,13406.61,2026-04-17T03:22:30.6080091Z
1,1689,1,1,1.0000,1.0000,1500.00,0.00,4795.44,13407.18,2026-04-17T03:22:32.6990096Z
1,1690,1,1,1.0000,1.0000,1500.00,0.00,4795.34,13408.62,2026-04-17T03:22:34.8006029Z
1,1691,1,1,1.0000,1.0000,1500.00,0.00,4795.34,13409.15,2026-04-17T03:22:36.9032193Z
1,1692,1,1,1.0000,1.0000,1500.00,0.00,4795.33,13410.03,2026-04-17T03:22:38.9996198Z
1,1693,1,1,1.0000,1.0000,1500.00,0.00,4795.38,13410.92,2026-04-17T03:22:41.0918453Z
1,1694,1,1,1.0000,1.0000,1500.00,0.00,4795.38,13411.54,2026-04-17T03:22:43.1949040Z
1,1695,1,1,1.0000,1.0000,1500.00,0.00,4795.38,13411.61,2026-04-17T03:22:45.2852695Z
1,1696,1,1,1.0000,1.0000,1500.00,0.00,4795.24,13413.16,2026-04-17T03:22:47.3761373Z
1,1697,1,1,1.0000,1.0000,1500.00,0.00,4795.24,13414.52,2026-04-17T03:22:49.4741081Z
1,1698,1,1,1.0000,1.0000,1500.00,0.00,4795.24,13416.23,2026-04-17T03:22:51.5697464Z
1,1699,1,1,1.0000,1.0000,1500.00,0.00,4795.26,13416.65,2026-04-17T03:22:53.6725437Z
1,1700,1,1,1.0000,1.0000,1500.00,0.00,4795.26,13418.02,2026-04-17T03:22:55.7712501Z
1,1701,1,1,1.0000,1.0000,1500.00,0.00,4795.26,13418.17,2026-04-17T03:22:57.8671260Z
1,1702,1,1,1.0000,1.0000,1500.00,0.00,4795.26,13418.52,2026-04-17T03:22:59.9634352Z
1,1703,1,1,1.0000,1.0000,1500.00,0.00,4795.14,13419.92,2026-04-17T03:23:02.0589595Z
1,1704,1,1,1.0000,1.0000,1500.00,0.00,4795.20,13420.69,2026-04-17T03:23:04.1576419Z
1,1705,1,1,1.0000,1.0000,1500.00,0.00,4795.26,13422.49,2026-04-17T03:23:06.2633006Z
1,1706,1,1,1.0000,1.0000,1500.00,0.00,4795.40,13423.81,2026-04-17T03:23:08.3626938Z
1,1707,1,1,1.0000,1.0000,1500.00,0.00,4795.61,13425.86,2026-04-17T03:23:10.4533131Z
1,1708,1,1,1.0000,1.0000,1500.00,0.00,4795.56,13426.23,2026-04-17T03:23:12.5534901Z
1,1709,1,1,1.0000,1.0000,1500.00,0.00,4795.56,13426.93,2026-04-17T03:23:14.6488584Z
1,1710,1,1,1.0000,1.0000,1500.00,0.00,4795.52,13427.21,2026-04-17T03:23:16.7458210Z
1,1711,1,1,1.0000,1.0000,1500.00,0.00,4795.64,13428.95,2026-04-17T03:23:18.8430136Z
1,1712,1,1,1.0000,1.0000,1500.00,0.00,4795.74,13429.40,2026-04-17T03:23:20.9423129Z
1,1713,1,1,1.0000,1.0000,1500.00,0.00,4795.86,13430.16,2026-04-17T03:23:23.0440212Z
1,1714,1,1,1.0000,1.0000,1500.00,0.00,4795.98,13430.74,2026-04-17T03:23:25.1414637Z
1,1715,1,1,1.0000,1.0000,1500.00,0.00,4795.98,13432.39,2026-04-17T03:23:27.2347541Z
1,1716,1,1,1.0000,1.0000,1500.00,0.00,4795.96,13433.75,2026-04-17T03:23:29.3372470Z
1,1717,1,1,1.0000,1.0000,1500.00,0.00,4795.92,13436.48,2026-04-17T03:23:31.4367333Z
1,1718,1,1,1.0000,1.0000,1500.00,0.00,4796.02,13436.91,2026-04-17T03:23:33.5286006Z
1,1719,1,1,1.0000,1.0000,1500.00,0.00,4795.60,13441.92,2026-04-17T03:23:35.6301327Z
1,1720,1,1,1.0000,1.0000,1500.00,0.00,4795.48,13443.08,2026-04-17T03:23:37.7195759Z
1,1721,1,1,1.0000,1.0000,1500.00,0.00,4795.82,13446.59,2026-04-17T03:23:39.8098147Z
1,1722,1,1,1.0000,1.0000,1500.00,0.00,4795.92,13448.17,2026-04-17T03:23:41.9005797Z
1,1723,1,1,1.0000,1.0000,1500.00,0.00,4795.61,13456.28,2026-04-17T03:23:43.9911933Z
1,1724,1,1,1.0000,1.0000,1500.00,0.00,4795.78,13458.36,2026-04-17T03:23:46.0804360Z
1,1725,1,1,1.0000,1.0000,1500.00,0.00,4795.83,13459.06,2026-04-17T03:23:48.1696226Z
1,1726,1,1,1.0000,1.0000,1500.00,0.00,4795.83,13459.33,2026-04-17T03:23:50.2718575Z
1,1727,1,1,1.0000,1.0000,1500.00,0.00,4795.72,13460.23,2026-04-17T03:23:52.3657256Z
1,1728,1,1,1.0000,1.0000,1500.00,0.00,4795.72,13462.29,2026-04-17T03:23:54.4570408Z
1,1729,1,1,1.0000,1.0000,1500.00,0.00,4795.56,13464.06,2026-04-17T03:23:56.5575358Z
1,1730,1,1,1.0000,1.0000,1500.00,0.00,4795.56,13464.07,2026-04-17T03:23:58.6588190Z
1,1731,1,1,1.0000,1.0000,1500.00,0.00,4795.76,13466.34,2026-04-17T03:24:00.7531333Z
1,1732,1,1,1.0000,1.0000,1500.00,0.00,4795.46,13469.14,2026-04-17T03:24:02.8493202Z
1,1733,1,1,1.0000,1.0000,1500.00,0.00,4795.59,13470.66,2026-04-17T03:24:04.9428771Z
1,1734,1,1,1.0000,1.0000,1500.00,0.00,4795.49,13472.16,2026-04-17T03:24:07.0428434Z
1,1735,1,1,1.0000,1.0000,1500.00,0.00,4795.26,13474.10,2026-04-17T03:24:09.1382797Z
1,1736,1,1,1.0000,1.0000,1500.00,0.00,4795.64,13478.35,2026-04-17T03:24:11.2377543Z
1,1737,1,1,1.0000,1.0000,1500.00,0.00,4795.67,13478.54,2026-04-17T03:24:13.3350003Z
1,1738,1,1,1.0000,1.0000,1500.00,0.00,4795.50,13483.94,2026-04-17T03:24:15.4293682Z
1,1739,1,1,1.0000,1.0000,1500.00,0.00,4795.48,13484.08,2026-04-17T03:24:17.5369209Z
1,1740,1,1,1.0000,1.0000,1500.00,0.00,4795.56,13488.52,2026-04-17T03:24:19.6356498Z
1,1741,1,1,1.0000,1.0000,1500.00,0.00,4795.82,13491.19,2026-04-17T03:24:21.9323411Z
1,1742,1,1,1.0000,1.0000,1500.00,0.00,4795.34,13499.14,2026-04-17T03:24:24.0371754Z
1,1743,1,1,1.0000,1.0000,1500.00,0.00,4795.35,13499.18,2026-04-17T03:24:26.1388655Z
1,1744,1,1,1.0000,1.0000,1500.00,0.00,4795.68,13506.87,2026-04-17T03:24:28.2431250Z
1,1745,1,1,1.0000,1.0000,1500.00,0.00,4795.60,13507.74,2026-04-17T03:24:30.3427115Z
1,1746,1,1,1.0000,1.0000,1500.00,0.00,4795.54,13508.26,2026-04-17T03:24:32.4426674Z
1,1747,1,1,1.0000,1.0000,1500.00,0.00,4795.64,13509.19,2026-04-17T03:24:34.5380163Z
1,1748,1,1,1.0000,1.0000,1500.00,0.00,4796.06,13510.50,2026-04-17T03:24:36.6358251Z
1,1749,1,1,1.0000,1.0000,1500.00,0.00,4795.94,13516.30,2026-04-17T03:24:38.7391521Z
1,1750,1,1,1.0000,1.0000,1500.00,0.00,4795.94,13516.73,2026-04-17T03:24:40.8339499Z
1,1751,1,1,1.0000,1.0000,1500.00,0.00,4795.98,13518.10,2026-04-17T03:24:42.9298509Z
1,1752,1,1,1.0000,1.0000,1500.00,0.00,4795.98,13519.16,2026-04-17T03:24:45.0321063Z
1,1753,1,1,1.0000,1.0000,1500.00,0.00,4796.08,13519.25,2026-04-17T03:24:47.1344573Z
1,1754,1,1,1.0000,1.0000,1500.00,0.00,4796.08,13520.46,2026-04-17T03:24:49.2366876Z
1,1755,1,1,1.0000,1.0000,1500.00,0.00,4796.08,13521.04,2026-04-17T03:24:51.3408433Z
1,1756,1,1,1.0000,1.0000,1500.00,0.00,4796.18,13521.54,2026-04-17T03:24:53.4363885Z
1,1757,1,1,1.0000,1.0000,1500.00,0.00,4796.08,13524.12,2026-04-17T03:24:55.5353798Z
1,1758,1,1,1.0000,1.0000,1500.00,0.00,4795.86,13526.50,2026-04-17T03:24:57.6264982Z
1,1759,1,1,1.0000,1.0000,1500.00,0.00,4795.86,13526.60,2026-04-17T03:24:59.7288489Z
1,1760,1,1,1.0000,1.0000,1500.00,0.00,4795.80,13529.23,2026-04-17T03:25:01.8264440Z
1,1761,1,1,1.0000,1.0000,1500.00,0.00,4795.82,13529.64,2026-04-17T03:25:03.9284390Z
1,1762,1,1,1.0000,1.0000,1500.00,0.00,4795.50,13532.52,2026-04-17T03:25:06.0207218Z
1,1763,1,1,1.0000,1.0000,1500.00,0.00,4795.60,13536.92,2026-04-17T03:25:08.1126072Z
1,1764,1,1,1.0000,1.0000,1500.00,0.00,4795.80,13538.13,2026-04-17T03:25:10.2096905Z
1,1765,1,1,1.0000,1.0000,1500.00,0.00,4795.78,13538.54,2026-04-17T03:25:12.3020321Z
1,1766,1,1,1.0000,1.0000,1500.00,0.00,4795.82,13541.32,2026-04-17T03:25:14.4048744Z
1,1767,1,1,1.0000,1.0000,1500.00,0.00,4795.94,13542.30,2026-04-17T03:25:16.5017551Z
1,1768,1,1,1.0000,1.0000,1500.00,0.00,4796.12,13544.19,2026-04-17T03:25:18.5911379Z
1,1769,1,1,1.0000,1.0000,1500.00,0.00,4795.56,13550.05,2026-04-17T03:25:20.6878879Z
1,1770,1,1,1.0000,1.0000,1500.00,0.00,4795.66,13555.67,2026-04-17T03:25:22.7879074Z
1,1771,1,1,1.0000,1.0000,1500.00,0.00,4795.77,13556.12,2026-04-17T03:25:24.8882355Z
1,1772,1,1,1.0000,1.0000,1500.00,0.00,4795.77,13561.11,2026-04-17T03:25:26.9903306Z
1,1773,1,1,1.0000,1.0000,1500.00,0.00,4795.66,13562.47,2026-04-17T03:25:29.0854805Z
1,1774,1,1,1.0000,1.0000,1500.00,0.00,4795.66,13563.01,2026-04-17T03:25:31.1843046Z
1,1775,1,1,1.0000,1.0000,1500.00,0.00,4795.48,13563.46,2026-04-17T03:25:33.2741255Z
1,1776,1,1,1.0000,1.0000,1500.00,0.00,4795.35,13564.36,2026-04-17T03:25:35.3637780Z
1,1777,1,1,1.0000,1.0000,1500.00,0.00,4795.42,13568.80,2026-04-17T03:25:37.4555228Z
1,1778,1,1,1.0000,1.0000,1500.00,0.00,4795.48,13569.07,2026-04-17T03:25:39.5499818Z
1,1779,1,1,1.0000,1.0000,1500.00,0.00,4795.53,13571.14,2026-04-17T03:25:41.6486517Z
1,1780,1,1,1.0000,1.0000,1500.00,0.00,4795.52,13572.79,2026-04-17T03:25:43.7445211Z
1,1781,1,1,1.0000,1.0000,1500.00,0.00,4795.54,13573.33,2026-04-17T03:25:45.8463338Z
1,1782,1,1,1.0000,1.0000,1500.00,0.00,4795.49,13574.16,2026-04-17T03:25:47.9399688Z
1,1783,1,1,1.0000,1.0000,1500.00,0.00,4795.38,13575.73,2026-04-17T03:25:50.0434756Z
1,1784,1,1,1.0000,1.0000,1500.00,0.00,4795.24,13577.06,2026-04-17T03:25:52.1370783Z
1,1785,1,1,1.0000,1.0000,1500.00,0.00,4794.70,13583.56,2026-04-17T03:25:54.2311744Z
1,1786,1,1,1.0000,1.0000,1500.00,0.00,4794.60,13587.13,2026-04-17T03:25:56.3282484Z
1,1787,1,1,1.0000,1.0000,1500.00,0.00,4794.49,13590.91,2026-04-17T03:25:58.4337593Z
1,1788,1,1,1.0000,1.0000,1500.00,0.00,4795.04,13593.61,2026-04-17T03:26:00.5263147Z
1,1789,1,1,1.0000,1.0000,1500.00,0.00,4794.82,13596.80,2026-04-17T03:26:02.6283981Z
1,1790,1,1,1.0000,1.0000,1500.00,0.00,4794.80,13597.67,2026-04-17T03:26:04.7257235Z
1,1791,1,1,1.0000,1.0000,1500.00,0.00,4794.26,13604.53,2026-04-17T03:26:06.8149381Z
1,1792,1,1,1.0000,1.0000,1500.00,0.00,4794.38,13606.72,2026-04-17T03:26:08.9167400Z
1,1793,1,1,1.0000,1.0000,1500.00,0.00,4794.24,13607.26,2026-04-17T03:26:11.0065757Z
1,1794,1,1,1.0000,1.0000,1500.00,0.00,4794.46,13610.20,2026-04-17T03:26:13.1069495Z
1,1795,1,1,1.0000,1.0000,1500.00,0.00,4794.22,13614.25,2026-04-17T03:26:15.1982394Z
1,1796,1,1,1.0000,1.0000,1500.00,0.00,4794.32,13615.83,2026-04-17T03:26:17.3004375Z
1,1797,1,1,1.0000,1.0000,1500.00,0.00,4794.41,13617.37,2026-04-17T03:26:19.3918720Z
1,1798,1,1,1.0000,1.0000,1500.00,0.00,4794.25,13620.28,2026-04-17T03:26:21.4836062Z
1,1799,1,1,1.0000,1.0000,1500.00,0.00,4794.25,13621.88,2026-04-17T03:26:23.7802418Z
1,1800,1,1,1.0000,1.0000,1500.00,0.00,4794.25,13622.18,2026-04-17T03:26:25.8814951Z
1,1801,1,1,1.0000,1.0000,1500.00,0.00,4794.25,13622.24,2026-04-17T03:26:27.9774277Z
1,1802,1,1,1.0000,1.0000,1500.00,0.00,4794.25,13623.84,2026-04-17T03:26:30.0815966Z
1,1803,1,1,1.0000,1.0000,1500.00,0.00,4794.37,13625.04,2026-04-17T03:26:32.1792331Z
1,1804,1,1,1.0000,1.0000,1500.00,0.00,4794.85,13629.93,2026-04-17T03:26:34.2809005Z
1,1805,1,1,1.0000,1.0000,1500.00,0.00,4794.81,13636.14,2026-04-17T03:26:36.3758811Z
1,1806,1,1,1.0000,1.0000,1500.00,0.00,4794.82,13636.53,2026-04-17T03:26:38.4781862Z
1,1807,1,1,1.0000,1.0000,1500.00,0.00,4794.78,13637.16,2026-04-17T03:26:40.5799142Z
1,1808,1,1,1.0000,1.0000,1500.00,0.00,4794.68,13637.30,2026-04-17T03:26:42.6773430Z
1,1809,1,1,1.0000,1.0000,1500.00,0.00,4795.44,13646.36,2026-04-17T03:26:44.7779021Z
1,1810,1,1,1.0000,1.0000,1500.00,0.00,4795.18,13650.03,2026-04-17T03:26:46.8821650Z
1,1811,1,1,1.0000,1.0000,1500.00,0.00,4794.98,13653.12,2026-04-17T03:26:48.9870138Z
1,1812,1,1,1.0000,1.0000,1500.00,0.00,4794.76,13656.22,2026-04-17T03:26:51.0816222Z
1,1813,1,1,1.0000,1.0000,1500.00,0.00,4794.86,13664.17,2026-04-17T03:26:53.1723801Z
1,1814,1,1,1.0000,1.0000,1500.00,0.00,4794.76,13669.23,2026-04-17T03:26:55.2668176Z
1,1815,1,1,1.0000,1.0000,1500.00,0.00,4794.78,13669.83,2026-04-17T03:26:57.3612668Z
1,1816,1,1,1.0000,1.0000,1500.00,0.00,4795.08,13674.95,2026-04-17T03:26:59.4539471Z
1,1817,1,1,1.0000,1.0000,1500.00,0.00,4794.79,13677.77,2026-04-17T03:27:01.5504123Z
1,1818,1,1,1.0000,1.0000,1500.00,0.00,4794.78,13677.92,2026-04-17T03:27:03.6555660Z
1,1819,1,1,1.0000,1.0000,1500.00,0.00,4794.78,13678.05,2026-04-17T03:27:05.7580991Z
1,1820,1,1,1.0000,1.0000,1500.00,0.00,4794.94,13679.71,2026-04-17T03:27:07.8516913Z
1,1821,1,1,1.0000,1.0000,1500.00,0.00,4794.84,13683.70,2026-04-17T03:27:09.9512974Z
1,1822,1,1,1.0000,1.0000,1500.00,0.00,4794.80,13684.06,2026-04-17T03:27:12.0507802Z
1,1823,1,1,1.0000,1.0000,1500.00,0.00,4794.86,13684.49,2026-04-17T03:27:14.1451193Z
1,1824,1,1,1.0000,1.0000,1500.00,0.00,4794.91,13685.39,2026-04-17T03:27:16.2379667Z
1,1825,1,1,1.0000,1.0000,1500.00,0.00,4794.91,13685.47,2026-04-17T03:27:18.3331255Z
1,1826,1,1,1.0000,1.0000,1500.00,0.00,4794.90,13685.50,2026-04-17T03:27:20.4342893Z
1,1827,1,1,1.0000,1.0000,1500.00,0.00,4794.96,13685.96,2026-04-17T03:27:22.5366727Z
1,1828,1,1,1.0000,1.0000,1500.00,0.00,4794.98,13686.56,2026-04-17T03:27:24.6305573Z
